,price,stock,maturity
643,0.13038806791943758,2.033575497136007,0.5
644,0.04702848782388802,1.9442818586917616,0.5
645,0.30570330904113563,1.9721961203406424,0.5
646,0.01749168584098504,2.0077617063259283,0.5
647,0.0,1.988338693445952,0.5
648,0.17012383666188535,2.0589787323710143,0.5
649,0.07990545551610673,2.0611842500563835,0.5
650,0.0,1.9231445191314722,0.5
651,0.0,2.0320070771304235,0.5
652,0.03982196096108348,1.9779197775396407,0.5
653,0.06867346941764652,1.952609093893329,0.5
654,0.10145099285758308,2.0146704152317834,0.5
655,0.11887701089605729,2.0279047263691425,0.5
656,0.02610349247137478,2.0164350601929013,0.5
657,0.0,2.037749517989532,0.5
658,0.0,1.963946398039397,0.5
659,0.008145747209174825,1.9740610073544946,0.5
660,0.0,1.8606348734327924,0.5
661,0.05568687521712201,1.9994205804070921,0.5
662,0.0,2.042770917925552,0.5
663,0.0,1.9202284505964895,0.5
664,0.05895885602573525,2.057419588900553,0.5
665,0.0,1.9987987102939502,0.5
666,0.12588292824229974,2.001358990383932,0.5
667,0.04202752938119847,2.0583199815860826,0.5
668,0.01984083636377898,2.0216779803891374,0.5
669,0.0,2.013526750385154,0.5
670,0.0,2.013104991475209,0.5
671,0.07999739346948642,2.047081801094377,0.5
672,0.041260176142440486,1.9509381612906593,0.5
673,0.14622900165954178,2.0393588181618836,0.5
674,0.02768104480216671,2.0303685939733067,0.5
675,0.0,1.9800974264184479,0.5
676,0.08159002792040848,2.045302337296976,0.5
677,0.18498920920322837,2.05505160335606,0.5
678,0.2662402283900578,2.0468446059033254,0.5
679,0.0,2.0097380226057546,0.5
680,0.037128562095876116,2.054321398660333,0.5
681,0.1080451274373333,2.031159299288542,0.5
682,0.0,2.03651192547892,0.5
683,0.0,2.024236198877816,0.5
684,0.06902765301004132,2.04266829776261,0.5
685,0.14712912890955376,2.077997669187494,0.5
686,0.0038185599764588574,2.0321083303512637,0.5
687,0.14894003993398197,1.9885415398087194,0.5
688,0.0,1.9680812709467783,0.5
689,0.16027279597368516,2.0168152581253445,0.5
690,0.0,1.9720514846589898,0.5
691,0.0,2.0517085584713652,0.5
692,0.1361777398227706,1.9297278401508111,0.5
693,0.12221863992463833,1.9887348323204006,0.5
694,0.0,1.9644385763084642,0.5
695,0.08344700236087599,2.0597332778357886,0.5
696,0.0,2.01573692775063,0.5
697,0.0,1.9077771876653398,0.5
698,0.0,1.9766781084415517,0.5
699,0.0,2.0379849635033516,0.5
700,0.17792758815445975,2.0535727138608197,0.5
701,0.0,1.937465209575191,0.5
702,0.07637189341737605,1.9904270807087836,0.5
703,0.0,2.016570834374387,0.5
704,0.11838511701743926,2.016693120478981,0.5
705,0.0,2.008646246728142,0.5
706,0.17787996985953836,2.0236653236487703,0.5
707,0.0,1.9486268675188978,0.5
708,0.15976093532760594,1.9400037754415669,0.5
709,0.03717697978697787,1.9378597164585059,0.5
710,0.060828106610399946,1.9783710959382252,0.5
711,0.01402594551477776,2.05558475503606,0.5
712,0.0,2.0148655123888006,0.5
713,0.0,2.0361188548299523,0.5
714,0.03114216113241186,2.012973906443961,0.5
715,0.0,2.0387784070178934,0.5
716,0.22523983431479389,1.9878576494369893,0.5
717,0.12819680615427265,2.035386042502832,0.5
718,0.0,1.9660194682181131,0.5
719,0.07270413060924774,1.959526487873698,0.5
720,0.0,2.047956314063745,0.5
721,0.0,2.033292278843027,0.5
722,0.16069148822335944,2.032752890522666,0.5
723,0.14965437372567258,1.9658431022521017,0.5
724,0.0,1.9650720995398423,0.5
725,0.05810618742360951,2.019436206336496,0.5
726,0.0,2.003985983472463,0.5
727,0.022728858880672664,1.869854945215108,0.5
728,0.09158392151977424,2.033891417544535,0.5
729,0.0,1.9870643619442658,0.5
730,0.0,1.9951858831948392,0.5
731,0.09625898951718703,1.9846731474843606,0.5
732,0.0,1.9966751505858156,0.5
733,0.15355028671237214,2.0182096901352597,0.5
734,0.0,2.028552842226534,0.5
735,0.05971626167198707,2.0534040023068587,0.5
736,0.27683180807618335,1.958573745125595,0.5
737,0.04464188882287923,2.0196207559265136,0.5
738,0.0,1.9915473033306899,0.5
739,0.1181146090180003,2.0284100475466653,0.5
740,0.060493385401279465,1.9364669509432806,0.5
741,0.0,1.9933769930480898,0.5
742,0.0,1.9947592124210949,0.5
743,0.0,1.9255365784526495,0.5
744,0.2916997594986164,2.0386130557317808,0.5
745,0.0,2.0293108570285505,0.5
746,0.056034258110175816,2.0417201806197878,0.5
747,0.028144081819305278,2.011341174782164,0.5
748,0.16271171018143082,1.9755287626229865,0.5
749,0.0,1.9113987283146248,0.5
750,0.191618659018014,2.058159955815586,0.5
751,0.11343219448926734,2.0551261333769983,0.5
752,0.19008740467212348,2.0833313422487163,0.5
753,0.0,1.968479463033887,0.5
754,0.020713565460526606,2.0005590516591183,0.5
755,0.14315787597111873,1.9635143362833574,0.5
756,0.0,2.0083897428364086,0.5
757,0.11813406474499644,2.015701109959993,0.5
758,0.13117642825771947,2.0229278813565243,0.5
759,0.0757350364739775,1.9722076194398508,0.5
760,0.0,1.9862957850903578,0.5
761,0.1460973163424062,1.9490171829745848,0.5
762,0.07819590630514828,2.013602764655842,0.5
763,0.11770869660892913,1.9994029364360966,0.5
764,0.09259760929492922,1.9683134142402459,0.5
765,0.0,1.9502283193134167,0.5
766,0.13312589351226078,2.036398799524298,0.5
767,0.0,1.908220782698673,0.5
768,0.2436728199877214,1.9128520569736875,0.5
769,0.0,2.0294928719543996,0.5
770,0.14394472643903455,1.988511295233556,0.5
771,0.0,1.9583986159005324,0.5
772,0.0,1.9664401139559486,0.5
773,0.04977115540615085,1.9885301145092371,0.5
774,0.2787710812540407,2.0149931908343683,0.5
775,0.05660572163212452,1.958356363280433,0.5
776,0.06857851704876916,2.0590094779419217,0.5
777,0.15608867234342183,2.053895447931891,0.5
778,0.48434683640411036,2.0497537107010313,0.5
779,0.13259760745292892,2.026529305435218,0.5
780,0.0,1.971442123264143,0.5
781,0.0,2.005233436054529,0.5
782,0.0,2.022077140342034,0.5
783,0.0,2.014277241109974,0.5
784,0.0,2.030611243941676,0.5
785,0.0,1.9717569290944377,0.5
786,0.0,2.006107069635925,0.5
787,0.0,2.0148794627082194,0.5
788,0.0,2.0112176236113477,0.5
789,0.0,2.0020461702578753,0.5
790,0.023028411140185057,2.0688534943047725,0.5
791,0.12964028658308946,2.046477810709558,0.5
792,0.0,2.047385158083162,0.5
793,0.0,1.939698139016105,0.5
794,0.03720656324460192,1.9495363953311755,0.5
795,0.13175820380796655,2.020203801801611,0.5
796,0.4145935237270142,2.0116744987910278,0.5
797,0.27080159779993673,2.0412768247233535,0.5
798,0.18332373823387282,1.9808361015834537,0.5
799,0.0,1.8574149419507173,0.5
800,0.07819047831641024,2.021310286707659,0.5
801,0.0,1.922840553490302,0.5
802,0.038956726090169536,2.023971858140122,0.5
803,0.0,1.9713405582898604,0.5
804,0.0,2.0186608302729,0.5
805,0.1411642761898575,2.0373252868219325,0.5
806,0.0,1.9408338385841752,0.5
807,0.0,2.0335855704547683,0.5
808,0.0,2.0489365013407332,0.5
809,0.0,1.9357622673501138,0.5
810,0.06410216521459633,1.9872377224320121,0.5
811,0.058828386221389195,2.050322802132151,0.5
812,0.03409192428355423,2.0184385087225136,0.5
813,0.07094743717460439,1.9177386114983246,0.5
814,0.09399580741458458,1.9433670608760443,0.5
815,0.032570260856579214,1.9112372619138576,0.5
816,0.3296819670979443,1.9991029341169924,0.5
817,0.0,2.025052302240801,0.5
818,0.10562890852911133,1.983037960427457,0.5
819,0.023579737960123026,2.000482293588371,0.5
820,0.04142433127470602,1.9830412259925514,0.5
821,0.1062433728398231,2.0252940617866155,0.5
822,0.13462754323206427,2.023887259691359,0.5
823,0.03305510292625646,1.9657790070061005,0.5
824,0.17005746733552485,2.0447302810142927,0.5
825,0.12848800252272197,2.043550687268925,0.5
826,0.0,2.0477436052655613,0.5
827,0.20621376057366403,2.0575775046042972,0.5
828,0.0517894630585336,2.0317921792044156,0.5
829,0.0,2.0119289064193318,0.5
830,0.5557259893884638,2.0052099852727316,0.5
831,0.31282037870164325,2.0581484663304024,0.5
832,0.09215565210087506,2.041754049182572,0.5
833,0.12816626601175862,1.99070047461034,0.5
834,0.1418968530306315,2.057545943612798,0.5
835,0.06904961688608768,1.9678183987962004,0.5
836,0.2221853260311133,2.040896745049406,0.5
837,0.20635128150610305,2.0483704641392593,0.5
838,0.0,2.048917618236205,0.5
839,0.0,1.9912283656175604,0.5
840,0.0,1.946872690978442,0.5
841,0.14731577051001832,2.072051408439605,0.5
842,0.0,2.002638591330712,0.5
843,0.0,1.9775633628334126,0.5
844,0.11823562605505478,2.048584484806208,0.5
845,0.11015333577423014,1.9900337416040625,0.5
846,0.0,2.006512656894912,0.5
847,0.0,2.0179285509689846,0.5
848,0.08791541341654696,2.0050262873505442,0.5
849,0.021543903913490148,1.9872944626479843,0.5
850,0.0,2.002541282607976,0.5
851,0.16775861061883912,1.9661313760096766,0.5
852,0.07544484411716601,2.0209763634833253,0.5
853,0.1173088974816685,2.024310062534935,0.5
854,0.039910645759494656,2.0497687528972133,0.5
855,0.22799421832768063,2.0715173018750415,0.5
856,0.0,2.038859066998165,0.5
857,0.14492548654520032,1.9748943119634406,0.5
858,0.0,2.0067466885414915,0.5
859,0.11229533299747185,1.9985655142567254,0.5
860,0.12296656986090548,2.0279030746604465,0.5
861,0.0,1.9513181016344374,0.5
862,0.0,1.980662315847837,0.5
863,0.06300041368143594,2.017401905168988,0.5
864,0.0,1.9694239013857555,0.5
865,0.013046573361262137,1.9368427053535635,0.5
866,0.06276489442968503,2.014634283890105,0.5
867,0.0,1.9867227639804381,0.5
868,0.00020058945061274258,2.0529771418967133,0.5
869,0.1894928855307758,2.0327151008261524,0.5
870,0.1266642265497402,1.9391468478482676,0.5
871,0.1591931928539001,1.9919061484353038,0.5
872,0.0,2.0461366064866393,0.5
873,0.0,2.013891205770779,0.5
874,0.0,1.9944912784891573,0.5
875,0.0,2.0432289449371925,0.5
876,0.11660410515621811,2.0309884083719223,0.5
877,0.0,1.937377474160613,0.5
878,0.04876442244058854,1.9622602372589035,0.5
879,0.09412577642206044,1.9929773741100862,0.5
880,0.0,2.0176716389232063,0.5
881,0.0,2.027151845229934,0.5
882,0.19322085262486555,2.0291736357641263,0.5
883,0.0,2.0256479423195146,0.5
884,0.12314242971666456,1.9763106216829953,0.5
885,0.040241688570002765,1.9758487347028848,0.5
886,0.0,2.0305694223355473,0.5
887,0.0,1.8376725746182145,0.5
888,0.0,1.9198991670019698,0.5
889,0.20422780299435406,2.0524929708858606,0.5
890,0.12224815918317322,2.05223950732362,0.5
891,0.0,1.9787575387502347,0.5
892,0.0,1.9906802105279244,0.5
893,0.0,2.007750076534951,0.5
894,0.0,2.0093109571838466,0.5
895,0.04795386200706009,1.9999005665248806,0.5
896,0.16788901994387562,2.0151936313137417,0.5
897,0.0,2.012572603900262,0.5
898,0.2113997826477476,2.003424471099416,0.5
899,0.020617056467114647,1.9363745162072958,0.5
900,0.11072331405379598,2.0143776698685243,0.5
901,0.0,2.0384572976967634,0.5
902,0.24512946804186297,1.9922495274357832,0.5
903,0.07353585443109978,2.0448834150358057,0.5
904,0.0,2.0109333091454262,0.5
905,0.0,2.0156074504596733,0.5
906,0.0,2.0773824899576065,0.5
907,0.2472719611665739,2.0170991136566214,0.5
908,0.0,2.0580941945736746,0.5
909,0.15360150231481873,2.073847221701067,0.5
910,0.09676203473104117,2.0815795573436153,0.5
911,0.20512865417449433,2.0173744722551303,0.5
912,0.0,1.8994759987317478,0.5
913,0.1815407245170575,2.0533544536719517,0.5
914,0.08403494553489255,2.014296164190751,0.5
915,0.055605988703582465,2.0407411076014896,0.5
916,0.0,2.0244045635596475,0.5
917,0.0,1.893641018030277,0.5
918,0.08609491763378685,2.0389396867537735,0.5
919,0.13273227615862826,1.9338571543678857,0.5
920,0.030498717264890285,2.012184824906412,0.5
921,0.0,1.9845567097162409,0.5
922,0.0,2.0207686530115545,0.5
923,0.1716639735930907,2.027690418222352,0.5
924,0.09148072560367115,1.9723224312706826,0.5
925,0.06173101840924078,1.9964318653368172,0.5
926,0.012822910220723571,2.0353913457190713,0.5
927,0.043924664139805,2.0548191070677966,0.5
928,0.0822629018465113,2.0510470429394507,0.5
929,0.0,1.9716312636556237,0.5
930,0.0,1.9734992376180112,0.5
931,0.0,2.0038362814235917,0.5
932,0.0,1.9879325186126284,0.5
933,0.10882083541765786,2.0633592253094926,0.5
934,0.0,1.9586156558816203,0.5
935,0.10476079132586946,2.048576981675723,0.5
936,0.09114280086917148,1.9900561307145124,0.5
937,0.017444278213925024,1.8914327375793685,0.5
938,0.0,1.8990222563856831,0.5
939,0.03864635267464367,2.017247821028245,0.5
940,0.0663219181504986,1.9926388465487774,0.5
941,0.10423521197605012,2.0104573503053,0.5
942,0.2523187558956512,2.000682364094239,0.5
943,0.26007112923816944,1.988079629621222,0.5
944,0.0,1.964993216009849,0.5
945,0.15546184341498348,2.026791709548447,0.5
946,0.1505525799167109,2.0558767326308063,0.5
947,0.1622886212032415,2.0424712756206373,0.5
948,0.09522871025554425,2.0073139983285135,0.5
949,0.07330281733047839,2.045400986357459,0.5
950,0.0,2.016577980447736,0.5
951,0.10424016988716556,1.9223251350436514,0.5
952,0.0,2.0539759233991264,0.5
953,0.0,1.9771592792110846,0.5
954,0.0,2.009592793569869,0.5
955,0.035041871049543705,1.9165607277457573,0.5
956,0.16810189089093397,2.038940627007761,0.5
957,0.0,1.9863936393296746,0.5
958,0.31128561261722165,2.0594701033719742,0.5
959,0.20227754169283374,2.0300714938374096,0.5
960,0.21517721265885958,1.9889196741500597,0.5
961,0.0,1.996360799974695,0.5
962,0.0,1.9527928024385368,0.5
963,0.11788678017025189,2.006027327128096,0.5
964,0.0,1.991468074850251,0.5
965,0.0,2.037191523507985,0.5
966,0.1636954371584456,2.048624956067363,0.5
967,0.0,2.0312606062525833,0.5
968,0.0,1.9726234380630796,0.5
969,0.0,1.977096849619995,0.5
970,0.1607510133155916,1.9940455866778142,0.5
971,0.0,1.8534245855240297,0.5
972,0.0,2.015940300473466,0.5
973,0.06608870670652456,1.8728273255924577,0.5
974,0.06470332575991389,1.9962773933560571,0.5
975,0.0644831374072421,1.9313451702661886,0.5
976,0.0,2.0381471327410585,0.5
977,0.011809497459338125,2.0292047692234716,0.5
978,0.0,1.9622278215352076,0.5
979,0.14215152175385137,2.0280546577229064,0.5
980,0.045530342738839824,2.0120186569899716,0.5
981,0.19095374373364749,2.0480530012966214,0.5
982,0.05151017570722871,2.002171658836812,0.5
983,0.0,1.9795509767842083,0.5
984,0.046473435320132594,1.9552686981859466,0.5
985,0.0,2.0020950121358085,0.5
986,0.0,2.0445360133707418,0.5
987,0.0,2.0112464099332352,0.5
988,0.0843691574921599,1.9315914841770443,0.5
989,0.037644338196749505,1.9831633509926332,0.5
990,0.12202855373406551,2.0236094736209886,0.5
991,0.061689899185757735,2.0030128839395798,0.5
992,0.0,1.9718453735771118,0.5
993,0.21179132913536325,2.0038771188897466,0.5
994,0.15042889849916463,2.063012595847328,0.5
995,0.0,1.9835774891438132,0.5
996,0.30339572814654714,2.0559774904973334,0.5
997,0.0,2.0080877146192893,0.5
998,0.044937705674299,1.9814351530500163,0.5
999,0.02755688127691469,1.9834723401095131,0.5
1000,0.01089370041454929,1.98516087504283,0.5
1001,0.0,1.9887902084922786,0.5
1002,0.0,1.9940552295076717,0.5
1003,0.0,2.030521428675661,0.5
1004,0.11583788656783911,2.03586321334063,0.5
1005,0.14040425935624246,2.0065239367127212,0.5
1006,0.0,2.0157238851251864,0.5
1007,0.0,2.022681725342162,0.5
1008,0.01772363774654062,2.030467451270459,0.5
1009,0.047730705040955,2.0705473382259627,0.5
1010,0.2274561406208413,2.0743883383338195,0.5
1011,0.12882939711056496,2.0011107818722995,0.5
1012,0.0,1.8226284101198131,0.5
1013,0.07147227003414791,1.957737264123349,0.5
1014,0.0,2.0601754630829174,0.5
1015,0.09804420209241416,1.992839686037982,0.5
1016,0.0,1.9656117615735234,0.5
1017,0.17080835791631044,1.9960394486105217,0.5
1018,0.0,2.0379860275647235,0.5
1019,0.15821820027702405,2.04882952206857,0.5
1020,0.0,1.941641656266568,0.5
1021,0.08150968309355555,2.045766127524232,0.5
1022,0.24410852351862378,2.0109991372595513,0.5
1023,0.07417932918888104,2.0414847405854353,0.5
1024,0.08145576910808128,2.021046719917768,0.5
1025,0.043037784910815446,2.0173274009617184,0.5
1026,0.0,1.8678167762452478,0.5
1027,0.0,1.9520216550441851,0.5
1028,0.2078898747279081,2.0266096728083753,0.5
1029,0.08490185799353878,2.005442477004459,0.5
1030,0.0,1.9683501681404931,0.5
1031,0.2647966254679708,2.015313712353796,0.5
1032,0.11909672044631625,1.9687711408944923,0.5
1033,0.04787965568241459,2.048939838932138,0.5
1034,0.0,2.0111053970837536,0.5
1035,0.0,1.988880096472177,0.5
1036,0.0,1.9697068104569158,0.5
1037,0.039612533650836834,2.0344752042608887,0.5
1038,0.21817781580229756,2.0874916536394577,0.5
1039,0.3006178193422415,2.0256794861508323,0.5
1040,0.0,1.920927900389133,0.5
1041,0.10662927313756132,1.912123319268414,0.5
1042,0.0,1.9865388834616926,0.5
1043,0.08149509954286094,2.0479643734623734,0.5
1044,0.0,1.9955319178016793,0.5
1045,0.0,1.9490332667360846,0.5
1046,0.0,1.966062156557556,0.5
1047,0.0,2.004691988828521,0.5
1048,0.12468801591880263,2.0802026021383013,0.5
1049,0.0,1.9003819800155233,0.5
1050,0.0,2.0647066348414516,0.5
1051,0.11496749451902932,2.0443221036220804,0.5
1052,0.0,1.934184116155456,0.5
1053,0.1333270668115989,2.060807293104665,0.5
1054,0.0,2.045385084416779,0.5
1055,0.14811421396560753,1.9784549520580248,0.5
1056,0.0,2.0293282690048366,0.5
1057,0.0,1.94842899612958,0.5
1058,0.22790680731738489,2.0371958517860507,0.5
1059,0.08552421313737124,2.062791850798786,0.5
1060,0.0,1.9737876693492147,0.5
1061,0.047942661352922133,2.030333670128538,0.5
1062,0.0,1.9810708853947654,0.5
1063,0.12519625192821282,2.0256296009779735,0.5
1064,0.030500585743099773,1.9750947538284402,0.5
1065,0.23034616775180705,2.008139000080712,0.5
1066,0.1735784674273173,2.0314389200745895,0.5
1067,0.02673860205422729,2.0306316650039093,0.5
1068,0.0,2.0042200944244457,0.5
1069,0.13803110253353346,1.9985771711297498,0.5
1070,0.0,1.9148568420809886,0.5
1071,0.24568529937525163,2.006134520510767,0.5
1072,0.15951910141709913,2.027801533429901,0.5
1073,0.19023484743490693,1.9909238782139538,0.5
1074,0.0,2.007860296932726,0.5
1075,0.1328764054808329,1.984932950945596,0.5
1076,0.0,2.034258455248517,0.5
1077,0.0,1.9693280676527916,0.5
1078,0.0,1.9937218535068328,0.5
1079,0.1607864396679548,2.039377733483979,0.5
1080,0.0,2.059318325966171,0.5
1081,0.0,2.003517901074373,0.5
1082,0.0,1.9828482900276656,0.5
1083,0.0,2.0352290620874682,0.5
1084,0.010932658623646674,1.9104186176369509,0.5
1085,0.106093138377648,1.9780270502880957,0.5
1086,0.0,2.055260111395681,0.5
1087,0.0,2.0067185976018127,0.5
1088,0.0,2.0123270049010227,0.5
1089,0.1111888346966734,2.0054304693708995,0.5
1090,0.0,1.9321775602123454,0.5
1091,0.14773952085907993,2.083263395614608,0.5
1092,0.0,1.9209390615463438,0.5
1093,0.0,1.940680460081389,0.5
1094,0.0,2.0236705864427744,0.5
1095,0.038160023314117275,1.9551539898612864,0.5
1096,0.11310395759342029,1.9792450893596245,0.5
1097,0.0,2.0000557320657553,0.5
1098,0.06251026158856865,2.0424223931362167,0.5
1099,0.12302892044848468,1.9839580957108949,0.5
1100,0.0,1.9360958941939825,0.5
1101,0.21483759009073822,2.0862036470970793,0.5
1102,0.06805467179927716,2.0088974529995633,0.5
1103,0.07911133833142658,2.067623818123462,0.5
1104,0.2767211870074582,2.0319916646897282,0.5
1105,0.008626522312561669,2.048995235853551,0.5
1106,0.1166839543573599,2.02255929127407,0.5
1107,0.015527217783500191,1.9082299588520513,0.5
1108,0.17619931055373073,2.0268878919941775,0.5
1109,0.0,1.9929995893934223,0.5
1110,0.0,2.0406785382757406,0.5
1111,0.08184906499483446,1.9882522622758843,0.5
1112,0.04917200169917901,2.0256677538683356,0.5
1113,0.0,1.9740489161397377,0.5
1114,0.0,2.0318835943978906,0.5
1115,0.01140047978260883,2.0134498212871956,0.5
1116,0.0,2.070421141305528,0.5
1117,0.060258598516164774,1.9875052540767921,0.5
1118,0.0,2.056518816642327,0.5
